www.telegraph.co.uk,b74476988a,Alberto Giacometti,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,85c9d18db8,Italy,Top>Location>GeoPoliticalEntity>Country,2,1,4,3,3,1
www.telegraph.co.uk,__8292596932000467081,Caz Hildebrand,Top,1,0,0,1,0,0
www.telegraph.co.uk,__14328161745965815049,Bruno Cernecca,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__18175988663025294500,Settefilari Lambrusco Reggiano,Top,1,0,0,1,0,0
www.telegraph.co.uk,__11566376344462681309,Natoora,Top,1,0,0,1,0,0
www.telegraph.co.uk,14fede7876,Renzo Piano,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__3065940011364489531,Elisabetta Tovo,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__17811838973462853800,Katie Caldesi,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,1fcdc3a3c4,Hytop,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.telegraph.co.uk,__14654069170647642691,Cou_3486616n.jpg,Top>Id>Url,1,0,0,1,0,0
www.telegraph.co.uk,__16080738116000750972,box](http://i.telegraph.co.uk/multimedia/archive/03486/RBS-Green-Kids-,Top>Id>Url,0,0,1,1,0,0
www.telegraph.co.uk,0db1b25b2b,Twitter,Top>Organization>Company>TechnologyCompany>SoftwareCompany,1,5,3,3,4,2
www.telegraph.co.uk,__10494365325851158833,NatWest Reward,Top,1,0,0,1,0,0
www.telegraph.co.uk,__4647807666766550593,Avios,Top,1,0,0,1,0,0
www.telegraph.co.uk,__5415343266285678105,Money Lite,Top,1,0,0,1,0,0
www.telegraph.co.uk,__11669182786132059282,Money Advice Service,Top>Product>ProfessionalService,1,0,0,1,0,0
www.telegraph.co.uk,__2432343197965321395,NatWest,Top,2,1,0,1,1,1
www.telegraph.co.uk,__6586148170870035219,waterwise.org.uk,Top>Id>Url,0,0,1,1,0,0
www.telegraph.co.uk,__8067739470615642270,Energy Saving Trust,Top,0,0,1,1,0,0
www.telegraph.co.uk,__861693050564098566,Hive Home,Top,0,0,1,1,0,0
www.telegraph.co.uk,969da9a3ea,Bethe,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,b446aaab10,Getty,Top>Person>LastName,0,0,1,1,0,0
www.telegraph.co.uk,53f2f5f917,Xi Jinping,Top>Person>FullName,3,0,1,4,0,0
www.telegraph.co.uk,__5001943340848305475,China Joint Presidential Statement,Top,1,0,0,1,0,0
www.telegraph.co.uk,26c656998b,New York,Top>Location>GeoPoliticalEntity>City,0,2,1,1,1,1
www.telegraph.co.uk,__2298978344935819024,Pants Subway Ride,Top,1,0,0,0,0,1
www.telegraph.co.uk,__43296926337802789,London Underground Photo,Top,1,0,0,0,0,1
www.telegraph.co.uk,__3922279732386954320,Carol,Top>Person,0,0,2,0,0,2
www.telegraph.co.uk,2c50c01feb,Ziggy Stardust,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,a014d02bc9,David Bowie,Top>Person>FullName,1,1,2,3,1,0
www.telegraph.co.uk,84d9a2c34e,Golden Globes,Top>Event>Occasion,1,0,1,2,0,0
www.telegraph.co.uk,__13593256242201522025,Ricky Gervais,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__1536492472008312593,Jim Carrey,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__13893836024356736730,Angie Bowie,Top>Person>FullName,1,1,0,0,1,1
www.telegraph.co.uk,4ad6f809f7,Emmy,Top>OtherEntity>Award,1,0,0,1,0,0
www.telegraph.co.uk,438625c1fe,Saint Lucia,Top>Location>GeoPoliticalEntity>Country,4,0,1,5,0,0
www.telegraph.co.uk,__7974087646932993184,Viceroy Resort,Top,1,0,0,1,0,0
www.telegraph.co.uk,04b9bc747a,Christchurch,Top>Location>GeoPoliticalEntity>City,0,1,0,0,0,1
www.telegraph.co.uk,__17391706583662820362,Keven Mealamu,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__17514348896780599215,George Martin,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,__14563901044289140273,Louis Richardson,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,b225d3513e,The X-Files,Top>Product>CulturalProduct>Broadcast,1,0,0,0,1,0
www.telegraph.co.uk,75b61148c3,larry Gagosian,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,bfda152583,Pelham,Top>Location>GeoPoliticalEntity,1,0,0,0,0,1
www.telegraph.co.uk,f9d0871259,Picasso,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,a3fbdb9e23,Apple,Top>Organization>Company>TechnologyCompany>TechnologyEquipmentCompany,4,2,2,5,1,2
www.telegraph.co.uk,52690ad78e,Silicon Valley,Top>Location>GeoPoliticalEntity>Adm2,1,0,1,1,1,0
www.telegraph.co.uk,__18352447009213877113,Jus Sail,Top,1,0,0,1,0,0
www.telegraph.co.uk,__12707909124847560010,Runner-up Prize,Top,1,0,0,1,0,0
www.telegraph.co.uk,__17295546457857834965,Prize Draw Winners,Top,1,0,0,1,0,0
www.telegraph.co.uk,__6590944730039229828,Saint Lucia Tourist Board,Top,1,0,0,1,0,0
www.telegraph.co.uk,__15220157738306963293,Charles Perrault,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,__3249845174346274512,Cinderella Google,Top,1,0,0,0,0,1
www.telegraph.co.uk,3e256845d0,Brexit,Top>Event,1,2,1,2,2,0
www.telegraph.co.uk,__2623929913137791929,John Penrose,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__4068081009093646052,Life Bill,Top,1,0,0,1,0,0
www.telegraph.co.uk,__14793741736028821298,Elisabeth Koch,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,ce600ca0be,BBC,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,6,4,6,9,2,5
www.telegraph.co.uk,463577eb0d,British Medical Association,Top>Organization>Institute>ProfessionalAssociation,3,2,1,1,1,4
www.telegraph.co.uk,__2017264147319736557,British Travel,Top,1,0,0,0,0,1
www.telegraph.co.uk,__8770202584767695043,Davie Jones,Top,1,0,0,0,0,1
www.telegraph.co.uk,__11420512583606939646,Rosie Huntington-Whiteley,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__5841036035210186034,Jason Statham,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,6dee90c68a,HTC,Top>Organization>Company>TechnologyCompany>TechnologyEquipmentCompany>Communication,1,0,0,1,0,0
www.telegraph.co.uk,__3204378389063537673,Vive Pre,Top>Person>FullName,2,0,0,2,0,0
www.telegraph.co.uk,__17393087628396579175,Best Supporting Actor,Top,1,0,0,1,0,0
www.telegraph.co.uk,a2b082e273,Spotify,Top>Product>ProfessionalService>LeisureService,1,0,1,2,0,0
www.telegraph.co.uk,e9deaf2b0b,Apple Music,Top>Product>ProfessionalService>LeisureService,1,0,0,1,0,0
www.telegraph.co.uk,db931772d4,White House,Top>Location>Facility,1,0,1,0,1,1
www.telegraph.co.uk,a5bdfdaf19,Xiaomi,Top>Organization>Company>TechnologyCompany,1,0,0,1,0,0
www.telegraph.co.uk,fe05a0e8d2,Google Maps,Top>Product>ProfessionalService>TelecommunicationsService,0,0,1,1,0,0
www.telegraph.co.uk,b1dca63243,Ee,Top>Person>FirstName,0,1,0,0,1,0
www.telegraph.co.uk,c3fe847011,TelefÃ³nica,Top>Organization>Company>TelcoServicesCompany,0,1,1,1,1,0
www.telegraph.co.uk,__13163303992673446507,SHS,Top,1,0,0,0,1,0
www.telegraph.co.uk,__6788933585595195560,High Court Photo,Top,0,1,0,0,1,0
www.telegraph.co.uk,8faf8322a4,Tesla,Top>Person>LastName,0,0,1,1,0,0
www.telegraph.co.uk,__1802158641546330392,Liverpool Echo Grujic,Top,0,1,0,0,1,0
www.telegraph.co.uk,__8024945440790883925,Grujic,Top,0,1,0,0,1,0
www.telegraph.co.uk,__1692145176888995493,Ruben Loftus,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,62fba5ac96,Bournemouth,Top>Location>GeoPoliticalEntity>City,3,1,0,4,0,0
www.telegraph.co.uk,04a91de0f0,United Airlines,Top>Organization>Company>IndustrialCompany>TransportationCompany,6,1,3,7,0,3
www.telegraph.co.uk,485e2cd1d2,Besiktas,Top>Organization>SportsOrganization>SportsTeam,1,0,0,1,0,0
www.telegraph.co.uk,__7285342799800162229,Pierre-Emerick Aubameyang,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__13121761717257584581,Harry Kane,Top>Person>FullName,2,2,0,3,0,1
www.telegraph.co.uk,__1934772469261625151,United,Top>Organization>Company,1,1,1,2,1,0
www.telegraph.co.uk,528edbd8d8,Messi,Top>Person>FullName,1,0,1,1,1,0
www.telegraph.co.uk,__7287202278916192683,Wanderers Test,Top,1,0,0,1,0,0
www.telegraph.co.uk,__1983407370188026367,EBacc Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,__12630962112915295797,Louise Richardson,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,0a5f0f1f6b,A-Level,Top>OtherEntity>MethodSystem,1,0,2,1,0,2
www.telegraph.co.uk,a1e2acfebb,tea,Top>Product>Food>Beverage,1,0,1,2,0,0
www.telegraph.co.uk,bd21a1cec2,France,Top>Location>GeoPoliticalEntity>Country,3,2,2,1,2,4
www.telegraph.co.uk,__11921018036856218231,Peter Lampl,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__4539621364165492544,Angela Constance,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,1aba664848,Imgur,Top>Organization>Company>TechnologyCompany>SoftwareCompany,2,0,2,4,0,0
www.telegraph.co.uk,029f173ed9,Rainer,Top>Person>LastName,0,2,0,0,2,0
www.telegraph.co.uk,__12353192680384447679,Heron Island,Top>Location>GeographicalEntity>LandForm>Isle,0,2,0,0,2,0
www.telegraph.co.uk,003fd87f6e,Set,Top>Person>FirstName,2,0,0,2,0,0
www.telegraph.co.uk,__16606165831896239261,Harper Lee,Top,2,0,0,2,0,0
www.telegraph.co.uk,__1928817731474656204,Arthur Simpson-Kent,Top>Person>FullName,0,2,1,0,2,1
www.telegraph.co.uk,fbfb029fc8,Blake,Top>Person>FirstName,0,1,2,0,2,1
www.telegraph.co.uk,0f9626b293,Utah,Top>Location>GeoPoliticalEntity>Adm1,2,0,0,2,0,0
www.telegraph.co.uk,__14341350027036036253,White People,Top,0,0,2,2,0,0
www.telegraph.co.uk,__16545790584023824544,st. Peter Fury,Top,0,1,0,1,0,0
www.telegraph.co.uk,__7553874367805429082,Tyson Fury,Top,0,2,0,1,0,1
www.telegraph.co.uk,__3642605442186475088,Durban Test Smith,Top,1,0,0,1,0,0
www.telegraph.co.uk,068b669e70,Manchester City,Top>Organization>SportsOrganization>SportsTeam,0,0,3,3,0,0
www.telegraph.co.uk,f1cf5430aa,Romelu Lukaku,Top>Person>FullName,2,0,2,3,0,1
www.telegraph.co.uk,2f31ab3504,Lorenzo Insigne,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,9f1f744528,Naples,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.telegraph.co.uk,329c17d802,Exeter,Top>Location>GeoPoliticalEntity>City,0,1,0,1,0,0
www.telegraph.co.uk,3936341e8e,Northampton,Top>Location>GeoPoliticalEntity>City,0,2,1,2,0,1
www.telegraph.co.uk,__17781879774085053794,Eddie Jones,Top>Person>FullName,7,4,1,8,2,2
www.telegraph.co.uk,__6645234621456761367,PPCI,Top,2,0,0,2,0,0
www.telegraph.co.uk,__221747500910076152,Wayne Rogers,Top>Person>FullName,0,1,1,0,1,1
www.telegraph.co.uk,__12246370455805936048,Sir William Arbuthnot Lane,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,__2416774253311428499,The Jump,Top,1,0,0,1,0,0
www.telegraph.co.uk,__4614744055854077025,Davina McCall,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__28462475116399567,Bill Ford,Top,1,0,0,1,0,0
www.telegraph.co.uk,6351027488,Durham,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,__6207977983545196479,Bramhope Primary School,Top,0,0,1,1,0,0
www.telegraph.co.uk,__6079063623880005081,Isabel,Top>Person,0,0,1,1,0,0
www.telegraph.co.uk,__7451921363106870477,Azhar Ali,Top,1,0,0,1,0,0
www.telegraph.co.uk,__8258891150189687269,Mohammad Amir,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__4089007910457959347,Sam Byram,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,4f994c1e69,Durban,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.telegraph.co.uk,__2268721398487972796,Nick Compton,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,6e4461ffd3,South Africa,Top>Location>GeoPoliticalEntity>Country,3,0,2,3,0,2
www.telegraph.co.uk,__6914020372336575486,James Dasaolu,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,da020082b1,Leicester City,Top>Organization>SportsOrganization>SportsTeam,12,4,2,15,1,2
www.telegraph.co.uk,__18442039417421308349,James Wilson,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,778a6324c2,Keane,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,ddb68d5ba2,Manchester United,Top>Organization>SportsOrganization>SportsTeam,2,1,2,3,0,2
www.telegraph.co.uk,a726d9a068,Javier HernÃ¡ndez,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__12582654839112902543,Sturridge_3521423b.jpg,Top>Id>Url,0,0,1,0,0,1
www.telegraph.co.uk,__12727201302864768870,Klopp,Top,1,5,1,2,1,4
www.telegraph.co.uk,__815995382166712671,Chris Wyles,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,6a9ea07a9b,Channel 4,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,1,0,1,2,0,0
www.telegraph.co.uk,2a4e58db97,James RodrÃ­guez,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,1b27664b4f,Didier Drogba,Top>Person>FullName,2,0,0,2,0,0
www.telegraph.co.uk,__10290616834234814104,Freddie Burns,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__2823493647116785710,Gerrard Liverpool,Top,1,0,0,1,0,0
www.telegraph.co.uk,7dc495fc3e,Slaven Bilic,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__16704616651125196539,Mark Cavendish,Top>Person>FullName,2,1,0,3,0,0
www.telegraph.co.uk,f9b79685ed,Sunderland,Top>Organization>SportsOrganization>SportsTeam,2,0,1,2,1,0
www.telegraph.co.uk,453aa927de,Diego Costa,Top>Person>FullName,2,3,2,3,0,4
www.telegraph.co.uk,1e48b6d321,Gerrard,Top>Location>GeoPoliticalEntity,0,1,0,1,0,0
www.telegraph.co.uk,b145f76f50,Wayne Rooney,Top>Person>FullName,2,1,0,3,0,0
www.telegraph.co.uk,4a3297e8e5,Walcott,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,5b62c6b828,Ã–zil,Top>Person>FullName,2,0,1,3,0,0
www.telegraph.co.uk,968d36b2a5,Walcott,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.telegraph.co.uk,06ffdf159b,Aston Villa,Top>Organization>SportsOrganization>SportsTeam,1,0,0,1,0,0
www.telegraph.co.uk,__12581071638441986591,Remi Garde,Top>Person>FullName,2,1,0,2,0,1
www.telegraph.co.uk,__11012423388904893019,John Longworth,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,118b5b0c59,Halifax,Top>Person>LastName,2,0,0,2,0,0
www.telegraph.co.uk,deffb60a5a,Halifax,Top>Location>GeoPoliticalEntity>City,3,0,0,3,0,0
www.telegraph.co.uk,2f393abea3,Isa,Top>Person>FirstName,4,1,3,8,0,0
www.telegraph.co.uk,__162005764667997066,George Osborne,Top>Person>FullName,3,1,3,5,0,2
www.telegraph.co.uk,__1098597556736283000,Tony Neate,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__10513257318977349692,Tottenham Photo,Top,0,0,1,1,0,0
www.telegraph.co.uk,__13881441747867626784,Mauricio Pochettino,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,7a57e419c8,Connor,Top>Person>FirstName,2,0,0,2,0,0
www.telegraph.co.uk,__5449390920117899755,Cool Beans,Top,1,0,0,1,0,0
www.telegraph.co.uk,a85fbb1a3b,Waitrose,Top>Organization>Company>IndustrialCompany,1,0,1,1,0,1
www.telegraph.co.uk,a3fb410523,Domino's Pizza, Inc.,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>Restaurants,1,0,0,1,0,0
www.telegraph.co.uk,90de7d1c09,Royal Bank of Scotland,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,0,1,0,0,1,0
www.telegraph.co.uk,38f987ea32,European Central Bank,Top>Organization,1,1,0,1,0,1
www.telegraph.co.uk,851023fe9e,J Sainsbury,Top>Organization>Company>IndustrialCompany,1,0,1,2,0,0
www.telegraph.co.uk,b27fa3605f,Morrison,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,__16963724465106885537,Code of Practice,Top,0,0,1,1,0,0
www.telegraph.co.uk,__1494484619785938603,Peter Spalton,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__8306927193093414808,Match.com,Top>Id>Url,1,0,0,1,0,0
www.telegraph.co.uk,d986b760fb,eHarmony,Top>Organization>Company,0,0,1,1,0,0
www.telegraph.co.uk,2da9043d3f,Nye,Top>Person>LastName,0,1,0,0,1,0
www.telegraph.co.uk,ee9dee220a,American Broadcasting Companies,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,0,1,1,1,1,0
www.telegraph.co.uk,ff4cfcd21d,Dubai,Top>Location>GeoPoliticalEntity>Adm2,2,1,1,2,2,0
www.telegraph.co.uk,__11719648518350839455,Pc Rathband,Top,0,2,0,0,2,0
www.telegraph.co.uk,__1742835514894663096,Northumbria Police,Top>Organization>Military>Police,0,1,0,0,1,0
www.telegraph.co.uk,__3457016837967305945,Raoul Moat,Top>Person>FullName,0,1,1,0,2,0
www.telegraph.co.uk,18433c48cb,ISIS,Top>Organization>TerroristOrganization,6,11,2,3,10,6
www.telegraph.co.uk,883a76e136,Donald Trump,Top>Person>FullName,19,22,10,24,14,13
www.telegraph.co.uk,d0933d2776,Hillary Clinton,Top>Person>FullName,4,1,1,5,0,1
www.telegraph.co.uk,a311ecd837,Munich,Top>Location>GeoPoliticalEntity>City,0,1,1,0,2,0
www.telegraph.co.uk,__14417733523388824872,Jeremy Hughes,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,ef97b5e137,NHS,Top>Organization>Government,4,7,5,4,5,7
www.telegraph.co.uk,__11467867916740304771,Elon Musk,Top,1,0,0,1,0,0
www.telegraph.co.uk,aa0138268d,NASA,Top>Organization>Government,0,0,1,1,0,0
www.telegraph.co.uk,2430c0e203,Jato,Top>Person>LastName,1,0,0,0,1,0
www.telegraph.co.uk,__1966380867311086074,Vauxhall Corsa,Top,0,0,1,0,1,0
www.telegraph.co.uk,__8018170258469335018,Vauxhall Astra,Top,1,0,0,0,1,0
www.telegraph.co.uk,f22e413080,CCTV,Top>OtherEntity>MethodSystem,2,0,1,0,2,1
www.telegraph.co.uk,__2618771892390144480,Deborah Molloy,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,0cbf025ac7,Harry,Top>Person>LastName,2,0,1,2,1,0
www.telegraph.co.uk,93986ba676,Mussolini,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__5815186712150425616,Bruno Lonati,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__15623682048522447488,Lorenzo Cohen,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__7931791706914615441,Simon Danczuk,Top>Person>FullName,0,2,1,0,2,1
www.telegraph.co.uk,__16670640301307523697,Tony Martin,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,2a8f78d0f0,Paris,Top>Location>GeoPoliticalEntity>City,0,5,1,0,4,2
www.telegraph.co.uk,__11291008947745539363,Police chiefs,Top>OtherEntity>Title,0,1,0,0,1,0
www.telegraph.co.uk,__4130214706956770005,An Israeli,Top,0,1,0,0,1,0
www.telegraph.co.uk,__2643761481662161175,St. George's Hospital,Top>Organization>Company>HealthcareCompany>HealthcareServicesCompany>Hospitals,0,1,0,0,1,0
www.telegraph.co.uk,__3974637616687429716,Fleet,Top>Location,0,0,1,0,1,0
www.telegraph.co.uk,f51c07c719,Hampshire,Top>Location>GeoPoliticalEntity>Adm2,0,0,1,0,1,0
www.telegraph.co.uk,9596f72439,Labour Party,Top>Organization>PoliticalParty,7,4,1,5,1,6
www.telegraph.co.uk,__3442617063966105190,Peter Kellner,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,3e185eb422,Pakistan,Top>Location>GeoPoliticalEntity>Country,1,1,0,0,2,0
www.telegraph.co.uk,4c1c5cf3a1,Afghanistan,Top>Location>GeoPoliticalEntity>Country,0,1,1,0,2,0
www.telegraph.co.uk,6981880f4a,Lehman Brothers,Top>Organization>Company>FinancialCompany>BankingCompany>InvestmentServices,0,0,1,0,1,0
www.telegraph.co.uk,__13816770668738194247,Schiphol Airport,Top>Location>Facility>StationTop>Airport,0,0,1,0,1,0
www.telegraph.co.uk,__15779745664497233538,police spokesman,Top>OtherEntity>Title,0,0,1,0,1,0
www.telegraph.co.uk,__5534113029526462940,Amsterdam airport,Top>Location>Facility>StationTop>Airport,0,1,0,0,1,0
www.telegraph.co.uk,__16664666907529476961,Western Muslims,Top,0,1,0,0,0,1
www.telegraph.co.uk,__17966647976806560599,Salah Abdeslam,Top,0,0,1,0,1,0
www.telegraph.co.uk,__17327014378721164576,San Diego State University,Top>Organization>EducationalOrganization>University,0,0,1,0,1,0
www.telegraph.co.uk,__4923258777044875968,Georg Matt,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__17163867174265689095,David Nylan,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,a4bce518a8,Lotto,Top>Person>LastName,2,2,1,3,1,1
www.telegraph.co.uk,d64f777a7a,Camelot,Top>Organization>Company,2,1,0,2,0,1
www.telegraph.co.uk,__14480493540303062363,Environment Agency,Top>Organization,0,1,0,0,1,0
www.telegraph.co.uk,816a9d9de4,Jeremy Corbyn,Top>Person>FullName,10,3,4,9,3,5
www.telegraph.co.uk,__15412298616760780285,Labour Business,Top,1,0,0,0,0,1
www.telegraph.co.uk,__3420570611420107140,Cargill Meat Solutions,Top,0,0,1,1,0,0
www.telegraph.co.uk,e9ba08ea58,Denver,Top>Location>GeoPoliticalEntity>City,0,0,2,2,0,0
www.telegraph.co.uk,__5621304980525656365,Bishop Bell,Top,0,1,0,0,1,0
www.telegraph.co.uk,6b16477e96,Tagore,Top>Person>LastName,0,0,1,0,0,1
www.telegraph.co.uk,c8ba3a800e,Fang,Top>Person>FirstName,0,1,0,0,0,1
www.telegraph.co.uk,d8ba5ca75e,Tang,Top>Person>LastName,0,0,1,0,0,1
www.telegraph.co.uk,__10200937190960782422,Liam Hewitson,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,045c4bd46d,Scotland Yard,Top>Organization>Military>Police,0,3,0,0,2,1
www.telegraph.co.uk,__4744188862244709855,Scottish Environment Minister,Top,0,1,0,0,1,0
www.telegraph.co.uk,__17654371455410819917,Ntokobo Qwabe,Top,0,0,1,1,0,0
www.telegraph.co.uk,3ada483c64,International Diabetes Federation,Top>Organization>InternationalOrganization,0,1,0,0,1,0
www.telegraph.co.uk,__7171164960113192229,Samir Ahmed Photo,Top,0,0,1,0,1,0
www.telegraph.co.uk,__8197369654465214709,Samir Awad,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,60e4440d9d,Virgin,Top>Organization>ArtisticOrganization>MusicGroup,0,0,1,1,0,0
www.telegraph.co.uk,20ecea59cd,Leigh,Top>Location>GeoPoliticalEntity,1,0,0,0,1,0
www.telegraph.co.uk,__4770707549083864936,Whistling Wren,Top,1,0,0,0,1,0
www.telegraph.co.uk,__14976493522205205434,Joseph Weld,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__2933363331667441212,Humphrey Weld,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__5912081624065575548,Thomas Weld,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,77ba036a3a,Adolf Hitler,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__6284777972731800790,Jeroen Ensink,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__15383577891267102932,Dennis Griffiths,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__5305464215344708448,London Evening Standard,Top,1,0,0,1,0,0
www.telegraph.co.uk,d1ecd79606,Fleet Street,Top>Location>Facility>Line,1,0,0,1,0,0
www.telegraph.co.uk,__11474065134176639596,Gilbert Kaplan,Top>Location>GeoPoliticalEntity,0,2,0,2,0,0
www.telegraph.co.uk,ca9df0b53a,Presedo,Top>Person>LastName,0,0,1,0,0,1
www.telegraph.co.uk,f8483f542e,Syria,Top>Location>GeoPoliticalEntity>Country,2,2,5,1,4,4
www.telegraph.co.uk,__17551116414663377889,Portmellon,Top,0,1,0,0,1,0
www.telegraph.co.uk,__9786829411266807435,Mevagissey,Top>Location,0,1,0,0,1,0
www.telegraph.co.uk,4392af74a4,Victoria Falls,Top>Location>GeoPoliticalEntity,1,0,0,0,1,0
